409706	-0.409667760134
409965	-0.455404341221
410225	-0.445207268
410485	-0.429380089045
410744	-0.486368477345
411004	-0.483255773783
411265	-0.476456463337
411524	-0.512651801109
411784	-0.601911485195
412290	-0.570177078247
412563	-0.606811523438
412823	-0.588073968887
413083	-0.604457378387
413343	-0.581926286221
413602	-0.501556038857
413862	-0.618494570255
414121	-0.674295663834
414382	-0.5746986866
414642	-0.565994381905
414901	-0.616174995899
415161	-0.470139056444
415421	-0.337143778801
415940	-0.391612797976
416200	-0.288386672735
416460	-0.109918050468
416719	-0.120491988957
417240	0.0431139804423
417499	0.0771402418613
417759	0.0669888332486
418019	0.230010613799
418278	0.226581946015
418538	0.150178477168
418798	0.0896351113915
419057	0.0837155580521
419317	-0.00250280229375
419577	0.0515727214515
419836	0.120867580175
420617	0.244996666908
421136	0.167659848928
421396	0.180153518915
421655	0.246102765203
421915	0.0367704890668
422175	-0.129236534238
422434	-0.0910135731101
422694	-0.264508247375
422955	-0.35562223196
423474	-0.467753946781
423734	-0.590294003487
423994	-0.573152124882
424253	-0.598875164986
424513	-0.615646839142
424772	-0.561597406864
425277	-0.553245663643
425552	-0.589208602905
425811	-0.57979118824
426072	-0.584788441658
426332	-0.630730569363
426591	-0.645470023155
426851	-0.532008886337
427111	-0.596016585827
427370	-0.647485077381
427630	-0.523324131966
427890	-0.555074572563
428150	-0.575219511986
428409	-0.551290690899
428669	-0.572520673275
428929	-0.637179970741
429189	-0.636273622513
429449	-0.528354823589
429709	-0.56195217371
429968	-0.658160150051
430488	-0.439050287008
430747	-0.429795473814
431007	-0.332323312759
431267	-0.179370447993
431526	-0.265765994787
431787	-0.26896071434
432047	-0.237070739269
432307	-0.248168423772
432566	-0.25348803401
432826	-0.258213639259
433085	-0.223466426134
433345	-0.152350306511
433605	-0.154509529471
433865	-0.202408209443
434124	-0.190440386534
434384	-0.140456959605
434644	-0.105821751058
434904	-0.293378710747
435164	-0.215804830194
435424	0.0584846101701
435683	-0.00807286147028
435943	0.219073489308
436203	0.219564959407
436462	0.198672831059
436722	0.109746813774
436982	0.149135604501
437241	0.127633720636
437501	0.149846717715
437762	0.241237685084
438022	0.0406589210033
438265	0.104940056801
438801	-0.00141379144043
439580	-0.0870636627078
439839	-0.128839179873
440099	-0.214404299855
440359	-0.163398370147
440619	-0.169706597924
440879	-0.290274739265
441139	-0.268736451864
441398	-0.399788737297
441658	-0.399781674147
441918	-0.568791508675
442178	-0.566042542458
442437	-0.598762750626
442697	-0.638005375862
442956	-0.632562577724
443216	-0.609260618687
443476	-0.61504638195
443737	-0.652526497841
443996	-0.70989626646
444256	-0.653358817101
444497	-0.581433296204
444775	-0.589831292629
445035	-0.707865357399
445295	-0.661930143833
445554	-0.733831822872
445814	-0.78664124012
446074	-0.817852914333
446333	-0.799629569054
446594	-0.845676958561
446854	-0.79804879427
447113	-0.871749699116
447373	-0.836555123329
447633	-0.790547728539
447893	-0.790339112282
448152	-0.712049126625
448412	-0.579573452473
448931	-0.443701773882
449191	-0.399521887302
449452	-0.398546636105
449711	-0.348025500774
449971	-0.226797163486
450231	-0.145478114486
450490	0.00302634947002
450750	0.124575607479
451010	0.279332071543
451254	0.422083437443
451529	0.477666825056
452048	0.523454010487
452308	0.300271064043
452569	0.276095837355
452829	0.270849317312
453088	0.268137931824
453348	0.319331765175
453867	0.447913080454
454109	0.492241501808
454388	0.388778060675
454646	0.0834886953235
454906	0.0699382424355
455166	-0.0813351273537
455686	-0.0785013064742
456205	-0.187363699079
456465	-0.243291184306
456725	-0.268838882446
456985	-0.411843657494
457244	-0.483915388584
458023	-0.550390481949
458284	-0.518393576145
458544	-0.543618679047
458803	-0.534349322319
459063	-0.484144151211
459323	-0.436716556549
459582	-0.475250631571
459842	-0.474375963211
460102	-0.514761149883
460361	-0.594118177891
460621	-0.617650270462
460881	-0.574626386166
461140	-0.478903144598
461661	-0.341210097075
461920	-0.366008520126
462180	-0.413383990526
462699	-0.316940993071
462959	-0.355789095163
463219	-0.383980065584
463479	-0.450480997562
463738	-0.409634798765
463998	-0.410092324018
464243	-0.472243160009
464518	-0.481750816107
464778	-0.393961459398
465038	-0.451199650764
465297	-0.55562967062
465557	-0.689835488796
465817	-0.473688423634
466076	-0.433857858181
466596	-0.221283406019
466856	-0.267761617899
467116	-0.207756772637
467635	-0.0300346054137
467895	-0.00973701570183
468155	0.0620367228985
468415	-0.0680204257369
468674	-0.0532105416059
468934	-0.00517108291388
469194	-0.00971255544573
469453	0.0200622361153
469713	0.100969254971
470233	0.176675364375
470493	0.152837917209
470753	0.225945860147
471272	0.166556671262
471532	0.0676621198654
471791	0.0590091906488
472051	-0.0892934054136
472311	-0.0860012993217
472571	-0.113542996347
472830	-0.106173038483
473091	-0.037631239742
473350	-0.0797438398004
473871	-0.0628409162164
474389	-0.0166473127902
475168	0.0177898779511
475428	-0.0804497003555
475688	-0.345881730318
475948	-0.350539296865
476208	-0.316869735718
476728	-0.4140868783
476987	-0.445319980383
477232	-0.504455327988
477506	-0.570896804333
477766	-0.578596889973
478286	-0.559649169445
478545	-0.562952458858
478806	-0.557936429977
479066	-0.533125400543
479325	-0.605657875538
479585	-0.68400067091
479845	-0.712970495224
480104	-0.695644259453
480364	-0.609498202801
480624	-0.665722191334
480883	-0.777286350727
481143	-0.689020872116
481403	-0.72205811739
481662	-0.689347982407
481923	-0.751181960106
482183	-0.778886258602
482702	-0.718072354794
482962	-0.683035492897
483221	-0.542972385883
483481	-0.548453986645
483741	-0.411651313305
484001	-0.390017211437
484260	-0.422164946795
484520	-0.372399419546
484781	-0.313630670309
485040	-0.324177473783
485300	-0.226557090878
485560	-0.22068284452
485819	-0.219579979777
486079	-0.195642337203
486339	-0.199348449707
486598	-0.21392352879
486858	-0.19233776629
487118	-0.0849623158574
487377	0.0604300536215
487898	0.12165748328
488158	0.23330450058
488417	0.272101759911
488677	0.284183740616
488937	0.206056728959
489196	0.176398992538
489456	0.163811907172
489716	0.269992858171
489975	0.376428455114
490220	0.408866435289
490496	0.408516347408
490755	0.354484707117
491015	0.167393758893
491275	0.105939909816
491535	0.0458023659885
492054	-0.322432994843
492314	-0.336489915848
492833	-0.32114598155
493093	-0.350429624319
493352	-0.59275662899
493613	-0.515534579754
494132	-0.59586340189
494392	-0.666344881058
494652	-0.620377421379
494911	-0.647867918015
495171	-0.692373037338
495431	-0.659791469574
495690	-0.63558280468
495950	-0.661029040813
496210	-0.633491456509
496470	-0.601110458374
496730	-0.605730712414
496990	-0.614339292049
497249	-0.602226495743
497509	-0.557695686817
497769	-0.562423110008
498029	-0.52704757452
498288	-0.544046461582
498548	-0.607444226742
498808	-0.55326205492
499067	-0.458536118269
499328	-0.498069524765
499588	-0.50743085146
499847	-0.357334017754
500107	-0.201105311513
500367	-0.2661909163
500626	-0.178956508636
500886	-0.13432072103
501146	-0.0202463734895
501665	-0.0467152893543
502184	0.0415217839181
502445	0.0747447386384
502705	0.0647177547216
502964	-0.0954174101353
503484	-0.129064530134
503744	-0.179251104593
504003	-0.114144913852
504263	-0.139795422554
504523	-0.188395634294
504782	-0.167224213481
505042	-0.237004324794
505303	-0.137340053916
505562	-0.091768629849
505822	-0.0281001366675
506082	-0.0250483825803
506341	-0.00733900861815
506601	-0.0270208567381
506861	-0.0806132927537
507640	-0.00107469176874
507899	-0.0663322284818
508160	-0.0943394005299
508420	-0.00341624370776
508679	-0.023909131065
508939	-0.0629009231925
509199	-0.0384078361094
509459	-0.127709195018
509978	-0.180917009711
510238	-0.207949981093
510497	-0.313644200563
510757	-0.481949359179
511017	-0.469277322292
511537	-0.174239784479
511797	-0.161725178361
512056	-0.165607497096
512316	0.0011195554398
512576	0.0696911364794
513095	0.0424913428724
513355	0.137649342418
513615	0.0326474048197
513874	-0.131478875875
514135	-0.0985371395946
514395	-0.0958592891693
514654	-0.254377245903
514914	-0.290305525064
515174	-0.319115757942
515433	-0.423377484083
515693	-0.478969782591
515953	-0.512609839439
516472	-0.587702035904
516732	-0.530876100063
517252	-0.66411703825
517512	-0.56161904335
517771	-0.522538423538
518031	-0.562835812569
518291	-0.593384027481
518551	-0.680834233761
518810	-0.646573603153
519070	-0.648533046246
519330	-0.563829421997
519589	-0.555828034878
519849	-0.420260578394
520110	-0.332875162363
520369	-0.309904158115
520629	-0.360747158527
521148	-0.420166969299
521408	-0.425682961941
521668	-0.348132431507
521927	-0.205937698483
522187	-0.0476525574923
522447	-0.0511561222374
522707	0.0638780817389
522967	0.148052513599
523227	0.161071747541
523487	0.199424609542
523746	0.208428233862
524266	0.067914545536
524525	0.154761433601
524785	0.233714312315
525045	0.328352630138
525304	0.435684621334
525564	0.524996221066
525825	0.270941436291
526084	0.223966956139
526344	0.133643016219
526604	0.11373232305
527123	-0.000243091955781
527643	-0.0842973217368
527902	-0.11224476248
528422	-0.533174335957
528681	-0.650615513325
528942	-0.635992825031
529461	-0.5858913064
529721	-0.568523347378
530240	-0.537589132786
530500	-0.569715082645
530760	-0.475071400404
531279	-0.375913083553
531539	-0.315650761127
531800	-0.315596133471
532319	-0.31398165226
532579	-0.341135770082
532838	-0.308462202549
533098	-0.264226585627
533358	-0.338389515877
533617	-0.290695309639
533877	-0.206666901708
534137	-0.23084422946
534396	-0.2373932302
534657	-0.39760440588
534917	-0.36908736825
535176	-0.368332803249
535436	-0.356406122446
535696	-0.51044934988
535955	-0.395403772593
536215	-0.498680144548
536735	-0.510508596897
536994	-0.437486380339
537254	-0.418526500463
537513	-0.229486003518
537774	-0.203448176384
538294	0.0432370007038
538553	0.121614508331
538813	0.051008015871
539073	-0.119696348906
539332	0.008704171516
539592	-0.0443987175822
539852	0.00681590149179
540111	0.0219896417111
540371	0.00960784964263
540632	-0.0100254323334
540891	-0.0212129149586
541151	-0.0856362730265
541411	-0.0967336371541
541671	-0.114911429584
541930	-0.0644884184003
542450	0.0517614036798
542709	0.0678149685264
542969	-0.0228571407497
543229	-0.0145444003865
543489	0.0147182391956
543749	0.0237915217876
544009	-0.0405970625579
544268	-0.0893800333142
544528	-0.0723787397146
544788	-0.129670470953
545047	-0.102037794888
545307	-0.02152996324
545567	-0.0796988382936
545827	-0.12919922173
546086	-0.132368326187
546347	-0.0791426002979
546606	-0.0350910425186
546866	-0.0583775565028
547126	0.0592074543238
547386	0.154999777675
547645	0.144503891468
547905	0.102281272411
548165	0.205209374428
548424	0.152781665325
548684	-0.0687791183591
548944	-0.161056399345
549203	-0.294513136148
549464	-0.381472736597
549724	-0.555382966995
549983	-0.489476621151
550243	-0.516964137554
550503	-0.554290652275
550762	-0.583308398724
551022	-0.522229731083
551282	-0.547443807125
551542	-0.501658916473
551801	-0.370063066483
552061	-0.400075405836
552322	-0.419070929289
552581	-0.448537230492
552841	-0.490774601698
553101	-0.46537309885
553360	-0.445476770401
553620	-0.365342497826
553880	-0.279405623674
554139	-0.302299678326
554399	-0.245606422424
554659	-0.265343546867
554918	-0.272575169802
555165	-0.234109669924
555439	-0.417530894279
555699	-0.351064890623
555958	-0.607726216316
556218	-0.610177576542
556478	-0.713640749454
556737	-0.743543863297
557257	-0.595907688141
557516	-0.638218402863
557776	-0.594353079796
558036	-0.484527170658
558296	-0.481072038412
558556	-0.480694711208
558816	-0.296184211969
559075	-0.215191066265
559335	-0.119845606387
559854	-0.0427633523941
560114	-0.0187039338052
560374	-0.139880359173
560634	-0.224998310208
560893	-0.293112784624
561154	-0.550726056099
561414	-0.649047315121
561673	-0.558995962143
561933	-0.596366465092
562193	-0.554836273193
562452	-0.420983791351
562712	-0.416398048401
562972	-0.488449692726
563231	-0.573588848114
563751	-0.875332593918
564012	-0.796306908131
564271	-0.739935576916
564531	-0.77805441618
565050	-0.633971512318
565310	-0.609884023666
565570	-0.690763294697
565829	-0.618791103363
566089	-0.67865806818
566349	-0.758447885513
566868	-0.608953773975
567129	-0.671993196011
567388	-0.714653134346
567648	-0.677086770535
567908	-0.589012265205
568152	-0.479182630777
568688	-0.254808992147
568946	-0.337300151587
569206	-0.221048086882
569466	-0.136676743627
569986	0.0313740968704
570246	-0.0349365286529
570506	-0.0692524537444
570765	-0.156624376774
571025	-0.362743407488
571285	-0.268070906401
571544	-0.0835626423359
571804	-0.152094662189
572323	-0.120410509408
572583	-0.124257154763
572844	-0.163282349706
573103	-0.134703576565
573363	-0.125324308872
573623	-0.178313985467
574142	-0.174658164382
574402	-0.166710942984
574661	-0.17707644403
574921	-0.166997849941
575441	-0.0826078131795
575700	-0.0346799790859
575961	0.0239856410772
576221	0.0973329544067
576480	0.19601751864
576740	0.193697333336
577259	0.312050759792
577519	0.344429939985
577779	0.437594085932
578558	0.563245594501
578819	0.576559364796
579078	0.565637290478
579598	0.505977988243
580117	0.535495877266
580377	0.517813444138
580636	0.525969743729
580896	0.563797295094
581141	0.553423404694
581415	0.551614642143
581676	0.620676338673
581936	0.64687281847
582195	0.601696074009
582455	0.565133810043
582715	0.706373512745
582975	0.585057199001
583234	0.598951458931
583494	0.682633817196
583753	0.620210886002
584013	0.60192579031
584273	0.508406102657
584534	0.376462250948
585053	0.245020031929
585309	0.223549023271
585573	0.110421128571
585833	0.0693611502647
586092	0.107379242778
586352	-0.0442370176315
586612	-0.0254722647369
586871	-0.178470924497
587131	-0.157729923725
587392	-0.129396542907
587651	-0.103588953614
588171	0.0762042105198
588430	0.161163285375
588690	0.220429077744
589209	0.233020961285
589469	0.123542569578
589988	-0.164690703154
590248	-0.13360735774
590509	-0.159671738744
590769	0.340799003839
591028	0.109414234757
591288	-0.0129620106891
591548	-0.104923352599
591807	-0.191413909197
592067	-0.248676598072
592327	-0.144695773721
592846	-0.075673058629
593366	-0.00531886564568
593626	-0.0873318836093
593886	-0.118774175644
594129	-0.0958099067211
594405	-0.00963132269681
594664	-0.106785535812
594924	-0.417016655207
595443	-0.320196092129
595703	-0.448791533709
595963	-0.416768580675
596222	-0.427337020636
596483	-0.627319157124
596743	-0.757308423519
597003	-0.715661764145
597262	-0.608815312386
597522	-0.678008556366
597782	-0.727737545967
598041	-0.700799465179
598301	-0.688428282738
598561	-0.721714377403
598820	-0.737359762192
599080	-0.658485651016
599341	-0.621727228165
599600	-0.596361875534
599860	-0.508567452431
600120	-0.376115977764
600379	-0.139693126082
600639	-0.0500942580402
601158	-0.00279910489917
601678	0.0459596328437
601938	-0.171045765281
602198	-0.185852408409
602458	-0.222099289298
602718	-0.0687089562416
602977	-0.0830553099513
603237	-0.0587877891958
603497	-0.000932668277528
603756	-0.0128959473222
604016	-0.0219179429114
604276	0.020237185061
604535	0.0316217914224
605056	0.0264370702207
605315	0.0138707207516
605575	0.123134367168
605835	0.121519252658
606354	-0.370338469744
606614	-0.370035409927
606874	-0.351548284292
607118	-0.414083987474
607393	-0.434576630592
607653	-0.3647749722
607912	-0.264913141727
608173	-0.252110034227
608433	-0.177542120218
608692	-0.170891240239
608952	-0.224874198437
609212	-0.0948839709163
609471	-0.351738989353
610510	-0.573582649231
610770	-0.475648164749
611031	-0.399881541729
611290	-0.305253624916
611550	-0.324474215508
611810	-0.293545603752
612069	-0.319384098053
612329	-0.593071997166
612589	-0.538644075394
612848	-0.521749019623
613108	-0.577818453312
613368	-0.6545804739
613627	-0.723007559776
613888	-0.702979803085
614148	-0.662908375263
614408	-0.723433077335
614667	-0.679882586002
614927	-0.63840430975
615186	-0.696262717247
615429	-0.711057662964
615706	-0.735645592213
615966	-0.78244560957
616225	-0.751373052597
616745	-0.669340312481
617005	-0.640592694283
617525	-0.556667804718
617784	-0.649788856506
618044	-0.452006310225
618304	-0.343176484108
618564	-0.448745250702
618823	-0.400946229696
619342	-0.657972335815
619602	-0.697268426418
619863	-0.49981495738
620106	-0.447542905807
620382	-0.546208262444
620642	-0.417948424816
620902	-0.271523833275
621161	-0.277859717607
621421	0.0182599201798
621681	0.192706659436
621940	0.197715863585
622200	0.123473696411
622460	0.169308438897
622721	0.226568028331
622980	0.31842905283
623240	0.345933645964
623499	0.340189307928
623759	0.310176461935
624019	0.462279111147
624279	0.65166336298
624538	0.736145377159
624798	0.665530264378
625058	0.725029051304
625317	0.731025636196
625577	0.668039441109
625838	0.551867961884
626097	0.468973189592
626357	0.383522301912
626617	0.333742856979
626877	0.217796221375
627136	0.203475177288
627396	0.342528909445
627656	0.401012003422
627915	0.392524898052
628175	0.392796874046
628695	0.550642728806
628955	0.701447069645
629215	0.780448377132
629474	0.743113815784
629734	0.683278918266
629994	0.654029011726
630253	0.734904408455
630513	0.763004660606
630773	0.827591121197
631033	0.688340127468
631813	0.579189896584
632072	0.449945598841
632332	0.22435490787
632592	0.10087685287
632851	0.249873369932
633096	0.157097935677
633371	0.156366750598
633630	0.264310568571
633890	0.184886217117
634150	-0.102134868503
634409	0.163451701403
634670	0.243004113436
634930	-0.0307590868324
635189	-0.105894133449
635449	-0.114306993783
635969	-0.138262137771
636228	-0.151763290167
636488	-0.182240664959
637007	-0.0722998157144
637267	0.0163639597595
637528	-0.0275882184505
637787	-0.023301532492
638047	-0.0329430289567
638307	-0.109889835119
638826	-0.104778558016
639086	-0.0768522694707
639345	-0.0811560228467
639865	-0.0257257781923
640125	-0.0109469508752
640385	-0.035916980356
640645	-0.127202287316
640904	-0.139558687806
641164	-0.103728510439
641424	-0.142705842853
641684	-0.143841698766
641943	-0.194718107581
642203	-0.210647955537
642463	-0.190613657236
642722	-0.175948768854
642982	-0.128207936883
643243	-0.118572995067
643502	-0.125588864088
643762	-0.132011920214
644022	-0.0691985562444
644282	-0.0221267100424
644541	-0.0554740875959
644801	-0.0838231220841
645061	-0.118120245636
645320	-0.0303731467575
645840	0.0624050758779
646620	0.235101521015
646879	0.21992200613
647139	0.286391913891
647658	0.261910915375
647918	0.206805869937
648178	0.243677720428
648438	0.268090218306
648697	0.371114492416
648957	0.503950417042
649199	0.623981535435
649477	0.719020009041
649737	0.673603534698
649997	0.633428990841
650256	0.650557339191
650776	0.69126367569
651035	0.691818535328
651295	0.395173698664
651555	0.0907705426216
651814	0.0976608246565
652075	0.112702704966
652854	0.0299517270178
653114	-0.0166774503887
653374	0.00378687074408
653633	0.032252561301
653893	0.0358456782997
654412	-0.0858027637005
654672	0.15504232049
654932	0.150336071849
655192	0.119392007589
720916	0.545086145401
721695	0.337692856789
721954	0.354531764984
722214	0.343923270702
722475	0.345938414335
722994	0.365723162889
723254	0.461306661367
723773	0.189711600542
724018	0.177548334002
724293	0.397021323442
724552	0.556152522564
724794	0.535815477371
725072	0.385936379433
725331	0.417355537415
725592	0.571305453777
726111	0.74668520689
726371	0.902065813541
726631	0.781166732311
726890	0.339998722076
727150	0.167231738567
727410	0.269713878632
727669	0.154895856977
727929	0.0491376966238
728449	-0.0686560794711
728709	-0.086231701076
728969	-0.209071904421
729748	-0.286633133888
730008	-0.268214076757
730267	0.0594598837197
730527	0.0803973078728
730787	-0.0310417562723
731307	0.165593743324
731567	0.0948943868279
731826	-0.10348533839
732086	0.0711851269007
732346	0.043813161552
732865	-0.0971081778407
733125	-0.0752390176058
733385	-0.0412342175841
733644	-0.0436526276171
733904	0.0468275770545
734164	0.114703774452
734424	0.350471884012
734944	0.560074210167
735204	0.619327485561
735463	0.591640651226
735723	0.650880634785
735983	0.648062348366
736242	0.569995760918
736502	0.559832572937
737006	0.787643253803
737282	0.829753816128
737542	0.719009757042
737801	0.650899410248
738061	0.393759161234
738321	0.316697448492
738580	0.269915401936
738840	0.216379910707
739100	0.255610644817
739359	0.235405981541
739619	0.124811150134
739879	0.198912128806
740140	0.447581350803
740399	0.269638240337
740659	0.0704625844955
740919	-0.134278848767
741178	-0.015103652142
741438	0.0398505739868
741698	-0.110326245427
741958	-0.0743430927396
742217	0.176195263863
742477	0.274033337831
742737	0.247343748808
742996	0.0943800210953
743517	0.20357491076
743776	-0.0409687384963
744036	-0.192339226604
744296	-0.223531588912
744815	-0.275301218033
745075	-0.399754315615
745334	-0.203128486872
745594	-0.235844314098
747153	-0.0154328420758
747413	0.096611648798
747673	0.176518604159
747932	0.241202101111
748192	0.353253006935
748452	0.281669855118
748711	0.290926456451
748972	0.374578654766
749232	0.326953947544
749491	0.335549414158
749751	0.306069642305
750271	0.3983938694
750530	0.390387713909
751049	0.353615790606
751309	0.298645138741
751569	0.274997591972
751830	0.246464639902
752089	0.105549171567
752349	0.133567675948
752609	0.357391953468
752868	0.574439466
753128	0.410827130079
753388	0.408164858818
753647	0.500845611095
753907	0.457447290421
754167	0.462621718645
754427	0.410926312208
754686	0.51766204834
754947	0.53838711977
755986	0.52639400959
756245	0.333827197552
756505	0.14304548502
756765	-0.169415056705
757024	-0.193862721324
757284	-0.0682909712195
757544	-0.0537628270686
757804	-0.268946021795
758064	-0.190833508968
758324	-0.243534982204
758584	-0.228928014636
758843	-0.073753118515
759103	-0.176845148206
759882	0.186082348228
760142	0.0503738485277
760401	-0.0316492170095
760662	0.0438097044826
760922	0.165778100491
761181	0.185943588614
761441	-0.106510676444
761701	-0.0247322507203
761960	0.207196563482
762220	0.147595629096
762480	-0.0375922396779
762740	0.033085796982
763259	0.102974578738
763520	0.110243394971
763779	-0.00915300380439
764039	0.0893952697515
764299	0.104722581804
764558	-0.0834695920348
764818	-0.189393296838
765078	0.0867631584406
765337	0.100799039006
765597	-0.291674315929
765857	-0.240832149982
766117	0.0504136011004
766376	0.0552509278059
766637	-0.11514069885
766897	-0.131157293916
767156	-0.0355109833181
767416	0.0389184728265
767935	0.0175668857992
768195	-0.0048043099232
768455	0.0202185176313
768715	0.0702516213059
769234	0.122268162668
769494	0.0793872177601
769754	0.109512902796
770014	0.149763450027
770274	0.130934476852
770533	0.129431515932
770793	0.199032634497
771053	0.201627776027
771312	0.209027990699
771572	0.218962058425
771832	0.214291036129
772091	0.209779724479
772352	0.206203505397
772612	0.203008443117
772872	0.200063496828
773131	0.197438806295
773391	0.195046886802
773650	0.192939206958
774170	0.189291164279
774430	0.187831863761
774949	0.185321822762
775209	0.184236317873
775469	0.183336943388
775729	0.182563483715
775973	0.181814283133
776248	0.181126311421
776508	0.180451929569
776768	0.179936081171
777028	0.179389417171
777287	0.178901940584
777547	0.17836587131
777807	0.178002461791
778066	0.177700906992
778327	0.17728497088
778587	0.176938608289
778846	0.176678493619
779106	0.176365062594
779625	0.175777927041
779885	0.175534904003
780145	0.175283357501
780405	0.175012737513
780664	0.174696192145
780924	0.174412816763
781185	0.174210906029
781444	0.173897579312
781704	0.173559382558
781964	0.173303037882
782223	0.173047572374
782483	0.172782152891
782743	0.172553732991
783003	0.172434270382
783262	0.172310829163
783522	0.17225331068
783781	0.172113344073
784041	0.171997025609
784302	0.171919062734
784562	0.171946197748
784821	0.171898722649
785081	0.171917691827
785600	0.171854019165
785860	0.171917438507
786120	0.171885684133
786381	0.171789124608
786639	0.171488776803
786899	0.171340838075
787160	0.17123323679
787419	0.171116784215
787679	0.170978114009
787939	0.170818150043
788198	0.170744657516
788458	0.170614033937
788718	0.170570760965
788962	0.170612946153
789497	0.170154750347
789756	0.170361712575
790017	0.170299813151
790277	0.123029634356
790537	0.00115571368951
791056	-0.0943878144026
791316	-0.140251398087
791576	0.0102189714089
791835	0.00818652566522
792095	-0.0323206149042
792337	-0.100298777223
792614	0.0115770269185
792875	-0.0563056021929
793135	-0.0546109601855
793394	-0.0926865637302
793654	-0.0804818421602
793914	-0.0501244068146
794173	0.0471003316343
794433	0.182358250022
795212	0.266988843679
795472	0.264234423637
795732	0.308955162764
795992	0.229341670871
796252	0.238887712359
796512	0.238611891866
796771	0.285272955894
797031	0.266237288713
797291	0.270981818438
797551	0.331859558821
797810	0.452549040318
798070	0.471890836954
798329	0.503966927528
798589	0.467884033918
798850	0.520083725452
799110	0.586977183819
799369	0.513607800007
799629	0.454365998507
799889	0.501987397671
800149	0.452712476254
800408	0.424565911293
800928	0.404202312231
801187	0.429224669933
801447	0.423959970474
801708	0.408954650164
802227	0.372380763292
802487	0.335181176662
802746	0.286966711283
803006	0.308566629887
803266	0.300321996212
803525	0.352940410376
803785	0.27841925621
804045	0.298988819122
804305	0.237940266728
804564	0.31696254015
804825	0.243771493435
805085	0.333586513996
805344	0.238792046905
805604	0.115682139993
805864	0.0112186968327
806124	0.102451533079
806383	0.131189495325
806903	0.183888927102
807162	0.207041189075
807422	0.161319628358
807683	0.139720901847
807942	0.115677557886
808462	0.182860702276
808722	0.186883985996
808981	0.13169798255
809241	0.143616512418
809760	-0.0452589951456
810021	-0.0343093387783
810280	-0.0322611518204
810541	-0.0170695092529
810800	-0.0381123274565
811060	0.0255832243711
811320	0.0911352038383
811579	0.0386005938053
811839	0.0430915802717
812099	0.15737965703
812358	0.255864411592
812618	0.248894661665
813137	0.306960076094
813398	0.322184026241
813658	0.273155987263
813918	0.341158211231
814177	0.403882563114
814437	0.370664060116
814697	0.355768769979
814941	0.388360619545
815216	0.319358944893
815476	0.367870271206
815995	0.558505535126
816516	0.575101315975
816775	0.537400186062
817035	0.416134446859
817295	0.290917694569
817554	0.14415115118
817814	0.137284576893
818074	0.107615068555
818333	0.126688331366
818593	0.186535581946
818853	0.183783948421
819113	0.2250533849
819373	0.357661634684
819633	0.349619328976
819893	0.213759869337
820152	0.177807375789
820412	0.112761259079
820672	0.101884059608
820932	0.0319005250931
821191	0.0133505547419
821451	0.0378103740513
821711	0.08405097574
821970	0.0773750394583
822231	0.0735243111849
822491	-0.0137495128438
822750	-0.142683967948
823270	-0.41328522563
823530	-0.555300593376
823789	-0.625333368778
824049	-0.631375432014
824309	-0.62950450182
824568	-0.642353653908
824828	-0.683143436909
825089	-0.640209078789
825348	-0.640699028969
825608	-0.665574848652
825868	-0.64477366209
826128	-0.639863431454
826387	-0.643876373768
826647	-0.60473304987
826907	-0.597314476967
827167	-0.626982927322
827426	-0.638300359249
827686	-0.633034408092
827931	-0.670187711716
828206	-0.685870409012
828466	-0.684169888496
828726	-0.687341094017
828985	-0.70504796505
829245	-0.676742017269
829505	-0.674616873264
830024	-0.625516712666
830284	-0.617136538029
830544	-0.620205700397
830803	-0.680482149124
831064	-0.692866683006
831584	-0.671920061111
831843	-0.601484298706
832103	-0.604808390141
832362	-0.594444394112
832622	-0.624066352844
833142	-0.64260160923
833401	-0.687848329544
833661	-0.705866396427
833922	-0.728504896164
